File_Name,Date,Open,High,Low,Close,Volume
LAKPRE,20100510,43.1,44.15,43.1,43.7,150.0
LAKPRE,20100511,45.55,45.7,45.5,45.7,53.0
LAKPRE,20100512,44.3,45.85,44.3,45.7,900.0
LAKPRE,20100513,46.75,47.0,45.55,45.7,951.0
LAKPRE,20100514,46.7,46.7,45.45,45.45,113.0
LAKPRE,20100517,44.65,44.65,43.0,43.5,264.0
LAKPRE,20100518,43.0,45.4,42.0,43.15,331.0
LAKPRE,20100519,46.35,46.35,41.5,42.1,430.0
LAKPRE,20100520,41.3,47.0,41.3,45.35,4246.0
LAKPRE,20100521,42.65,45.8,42.65,44.35,280.0
LAKPRE,20100524,44.3,44.75,44.15,44.75,500.0
LAKPRE,20100525,41.45,44.75,41.45,42.0,585.0
LAKPRE,20100526,41.8,43.05,41.8,43.0,637.0
LAKPRE,20100527,44.7,45.5,44.5,44.55,2630.0
LAKPRE,20100528,48.0,48.0,46.0,46.1,3350.0
LAKPRE,20100531,41.5,47.85,41.5,46.4,1081.0
LAKPRE,20100601,40.55,48.55,40.55,46.0,1962.0
LAKPRE,20100602,43.0,46.25,43.0,46.25,138.0
LAKPRE,20100603,40.15,47.75,40.15,47.0,1717.0
LAKPRE,20100604,46.0,46.95,45.65,46.35,1581.0
LAKPRE,20100607,41.0,49.4,41.0,46.0,600.0
LAKPRE,20100608,46.0,46.0,46.0,46.0,105.0
LAKPRE,20100609,44.7,46.15,44.7,46.1,851.0
LAKPRE,20100610,46.7,49.75,46.55,48.65,3282.0
LAKPRE,20100611,42.2,49.2,42.2,49.15,3298.0
LAKPRE,20100614,48.5,54.0,48.5,49.65,1550.0
LAKPRE,20100615,44.05,50.0,44.05,49.55,2380.0
LAKPRE,20100616,48.35,49.5,46.5,48.8,1603.0
LAKPRE,20100617,48.8,50.0,48.2,49.1,1320.0
LAKPRE,20100618,44.15,50.55,44.15,49.15,1203.0
LAKPRE,20100621,50.05,50.75,49.0,49.8,9187.0
LAKPRE,20100622,46.6,59.75,46.6,51.1,10595.0
LAKPRE,20100623,49.2,51.9,49.2,50.65,6931.0
LAKPRE,20100624,48.05,51.0,48.05,50.75,1704.0
LAKPRE,20100625,48.05,53.0,48.05,50.45,5476.0
LAKPRE,20100628,48.25,53.0,48.25,51.65,1062.0
LAKPRE,20100629,48.25,52.5,48.25,51.85,824.0
LAKPRE,20100630,49.0,52.75,49.0,52.15,1081.0
LAKPRE,20100701,50.5,55.5,50.5,53.4,3827.0
LAKPRE,20100702,50.5,54.8,50.5,53.2,3341.0
LAKPRE,20100705,50.6,54.5,50.6,53.45,5063.0
LAKPRE,20100706,58.95,58.95,52.3,54.4,3793.0
LAKPRE,20100707,51.0,55.75,51.0,54.3,2878.0
LAKPRE,20100708,50.6,54.5,50.6,53.7,1786.0
LAKPRE,20100709,50.6,58.0,50.6,54.45,3003.0
LAKPRE,20100712,53.5,56.8,53.5,55.05,9919.0
LAKPRE,20100713,54.0,55.3,54.0,54.85,238.0
LAKPRE,20100714,54.0,55.5,54.0,54.25,3992.0
LAKPRE,20100715,51.05,65.0,51.05,58.85,19724.0
LAKPRE,20100716,57.25,59.0,57.25,57.8,3222.0
LAKPRE,20100719,54.05,60.5,54.05,58.6,4181.0
LAKPRE,20100720,58.0,69.9,58.0,62.2,47327.0
LAKPRE,20100721,65.0,65.0,61.9,62.0,20378.0
LAKPRE,20100722,64.5,64.5,61.6,62.1,1756.0
LAKPRE,20100723,64.4,64.4,59.6,59.65,3359.0
LAKPRE,20100726,60.0,60.0,56.15,58.35,13469.0
LAKPRE,20100727,56.6,60.5,56.6,59.15,16797.0
LAKPRE,20100728,63.5,63.5,59.5,60.4,13705.0
LAKPRE,20100729,63.95,63.95,59.8,60.0,1176.0
LAKPRE,20100730,58.6,61.5,58.6,59.15,1869.0
LAKPRE,20100802,61.4,61.4,58.8,60.25,4783.0
LAKPRE,20100803,58.1,61.6,58.1,61.2,4033.0
LAKPRE,20100804,58.1,63.95,58.1,63.15,3232.0
LAKPRE,20100805,61.0,65.0,61.0,64.4,7164.0
LAKPRE,20100806,62.1,64.5,62.1,62.5,2346.0
LAKPRE,20100809,63.0,66.0,63.0,65.65,9686.0
LAKPRE,20100810,65.4,66.5,65.3,65.5,1679.0
LAKPRE,20100811,64.2,66.45,64.05,66.1,2413.0
LAKPRE,20100812,69.0,69.0,61.0,62.95,14823.0
LAKPRE,20100813,61.6,64.95,61.6,62.55,2253.0
LAKPRE,20100816,63.25,63.4,60.5,61.15,3589.0
LAKPRE,20100817,60.0,63.65,60.0,61.65,9065.0
LAKPRE,20100818,62.9,62.9,60.6,61.8,1459.0
LAKPRE,20100819,60.9,61.0,60.25,60.45,5140.0
LAKPRE,20100820,60.0,72.5,59.55,67.6,24783.0
LAKPRE,20100823,76.0,81.1,72.7,78.1,328316.0
LAKPRE,20100824,77.95,77.95,70.75,74.45,46242.0
LAKPRE,20100825,76.45,78.7,72.65,75.0,29706.0
LAKPRE,20100826,79.7,79.9,76.1,78.1,65917.0
LAKPRE,20100827,79.7,87.9,78.05,82.1,388694.0
LAKPRE,20100830,84.4,89.0,78.1,79.8,133915.0
LAKPRE,20100831,80.0,81.85,76.25,77.1,71487.0
LAKPRE,20100901,78.5,79.55,78.1,78.5,23014.0
LAKPRE,20100902,78.35,79.8,76.9,77.5,19885.0
LAKPRE,20100903,77.9,78.0,76.2,77.0,20311.0
LAKPRE,20100906,77.0,84.0,77.0,81.9,75399.0
LAKPRE,20100907,81.1,83.4,80.3,80.55,24712.0
LAKPRE,20100908,82.5,83.4,78.8,81.75,14975.0
LAKPRE,20100909,81.0,85.4,81.0,84.75,51271.0
LAKPRE,20100913,88.5,88.5,82.25,83.55,26181.0
LAKPRE,20100914,82.75,84.0,81.3,81.55,10424.0
LAKPRE,20100915,81.8,82.95,80.05,80.3,9268.0
LAKPRE,20100916,84.0,84.0,74.2,79.95,10286.0
LAKPRE,20100917,86.5,86.5,79.2,80.3,11938.0
LAKPRE,20100920,80.3,82.4,79.0,79.55,12669.0
LAKPRE,20100921,78.8,81.0,77.3,78.2,8513.0
LAKPRE,20100922,78.6,78.6,75.3,76.9,10454.0
LAKPRE,20100923,77.2,77.2,75.6,75.75,2090.0
LAKPRE,20100924,77.0,78.0,76.25,76.75,4387.0
LAKPRE,20100927,76.25,80.0,76.25,79.65,40893.0
LAKPRE,20100928,79.9,80.25,77.3,77.75,5168.0
LAKPRE,20100929,77.6,79.85,77.5,78.85,11349.0
LAKPRE,20100930,77.3,77.3,76.15,76.45,4925.0
LAKPRE,20101001,77.9,79.0,77.3,78.1,5721.0
LAKPRE,20101004,79.5,79.6,76.05,76.65,4069.0
LAKPRE,20101005,77.0,77.0,74.4,74.8,6205.0
LAKPRE,20101006,75.0,76.7,74.1,74.3,7788.0
LAKPRE,20101007,75.4,76.9,74.05,74.1,7848.0
LAKPRE,20101008,74.1,74.9,72.9,74.45,8860.0
LAKPRE,20101011,73.6,76.0,73.4,74.85,8346.0
LAKPRE,20101012,74.75,75.85,73.6,75.25,5060.0
LAKPRE,20101013,76.35,76.45,73.55,74.0,5733.0
LAKPRE,20101014,73.25,75.45,72.5,73.1,4021.0
LAKPRE,20101015,73.0,76.05,71.85,72.8,26679.0
LAKPRE,20101018,73.1,75.65,72.15,75.0,3729.0
LAKPRE,20101019,74.15,75.35,74.05,74.5,2907.0
LAKPRE,20101020,74.75,74.75,72.2,72.45,716.0
LAKPRE,20101021,71.15,75.6,71.15,74.3,1735.0
LAKPRE,20101022,72.5,76.4,72.5,75.3,8006.0
LAKPRE,20101025,74.95,78.9,74.95,78.35,17060.0
LAKPRE,20101026,79.0,80.85,78.05,79.25,13632.0
LAKPRE,20101027,79.9,81.85,79.0,81.65,36417.0
LAKPRE,20101028,82.45,83.0,81.0,81.05,9404.0
LAKPRE,20101029,80.95,82.75,77.6,78.85,12034.0
LAKPRE,20101101,81.6,81.6,76.65,76.95,2435.0
LAKPRE,20101102,77.95,77.95,74.3,75.15,1872.0
LAKPRE,20101103,78.5,81.8,76.5,79.0,8439.0
LAKPRE,20101104,78.5,79.9,77.65,79.5,3960.0
LAKPRE,20101105,77.5,78.65,75.0,76.7,4149.0
LAKPRE,20101108,76.5,78.5,76.5,78.2,1120.0
LAKPRE,20101109,78.0,79.3,77.8,78.95,1475.0
LAKPRE,20101110,76.55,78.0,72.3,74.95,15009.0
LAKPRE,20101111,75.3,77.5,75.0,75.3,4725.0
LAKPRE,20101112,75.3,75.3,72.8,73.0,3076.0
LAKPRE,20101115,73.0,75.3,72.5,72.75,510.0
LAKPRE,20101116,72.5,72.75,68.5,68.9,4185.0
LAKPRE,20101118,68.5,70.9,66.6,67.8,1757.0
LAKPRE,20101119,68.05,69.5,64.3,66.0,1717.0
LAKPRE,20101122,65.0,68.0,65.0,67.35,1437.0
LAKPRE,20101123,66.5,67.95,64.55,65.45,1044.0
LAKPRE,20101124,64.5,68.35,64.5,66.15,2736.0
LAKPRE,20101125,67.5,67.9,64.8,65.35,1285.0
LAKPRE,20101126,62.65,62.65,57.0,59.0,3494.0
LAKPRE,20101129,64.5,64.5,60.0,61.85,1280.0
LAKPRE,20101130,60.0,65.9,59.15,64.0,1528.0
LAKPRE,20101201,67.35,73.9,64.25,66.9,12569.0
LAKPRE,20101202,68.6,71.4,66.05,68.0,3981.0
LAKPRE,20101203,65.4,69.75,65.0,66.6,1964.0
LAKPRE,20101206,65.15,69.95,61.3,66.85,3192.0
LAKPRE,20101207,64.5,65.0,62.4,63.15,2933.0
LAKPRE,20101208,62.1,66.5,60.6,65.55,680.0
LAKPRE,20101209,64.0,64.0,60.05,60.05,2453.0
LAKPRE,20101210,57.1,62.8,57.05,61.1,11067.0
LAKPRE,20101213,71.8,71.8,61.0,62.95,3244.0
LAKPRE,20101214,63.0,64.0,63.0,63.7,3261.0
LAKPRE,20101215,68.7,68.7,62.2,63.0,407.0
LAKPRE,20101216,61.0,64.85,61.0,62.9,1305.0
LAKPRE,20101220,63.0,63.0,61.5,62.05,290.0
LAKPRE,20101221,61.5,63.35,55.4,61.45,4821.0
LAKPRE,20101222,63.0,63.0,62.55,62.55,560.0
LAKPRE,20101223,62.2,63.95,62.15,63.05,1507.0
LAKPRE,20101224,62.9,62.9,58.3,61.9,760.0
LAKPRE,20101227,60.65,62.7,60.65,61.75,4600.0
LAKPRE,20101228,56.8,65.0,56.8,61.5,2184.0
LAKPRE,20101229,61.5,64.9,61.1,61.9,1691.0
LAKPRE,20101230,63.0,63.25,62.0,62.05,397.0
LAKPRE,20101231,60.3,65.85,60.3,64.15,1730.0
LAKPRE,20110103,64.05,68.65,64.0,67.2,12754.0
LAKPRE,20110104,66.0,67.4,65.7,66.65,582.0
LAKPRE,20110105,64.1,68.0,64.1,67.75,379.0
LAKPRE,20110106,66.5,67.0,64.5,65.55,1165.0
LAKPRE,20110107,64.0,64.0,63.0,63.15,4635.0
LAKPRE,20110110,60.1,60.1,59.3,59.3,355.0
LAKPRE,20110112,61.4,61.95,57.0,59.3,2667.0
LAKPRE,20110113,59.5,60.9,57.15,57.3,1252.0
LAKPRE,20110114,59.5,60.65,57.45,59.8,456.0
LAKPRE,20110117,57.45,58.45,56.1,56.1,181.0
LAKPRE,20110118,56.35,58.6,56.0,56.2,336.0
LAKPRE,20110119,56.15,56.6,55.75,56.3,260.0
LAKPRE,20110120,55.2,57.0,55.1,57.0,52.0
LAKPRE,20110121,56.4,58.25,55.8,56.1,361.0
LAKPRE,20110124,57.3,58.2,55.85,57.6,874.0
LAKPRE,20110125,56.95,59.7,56.95,57.65,408.0
LAKPRE,20110127,55.1,55.75,55.1,55.75,550.0
LAKPRE,20110128,55.05,66.9,50.2,54.8,2467.0
LAKPRE,20110131,56.7,64.95,55.1,55.25,5610.0
LAKPRE,20110201,52.45,58.0,52.45,55.0,550.0
LAKPRE,20110202,56.0,56.0,53.0,53.9,1027.0
LAKPRE,20110203,54.9,55.3,50.0,52.1,1497.0
LAKPRE,20110204,53.85,53.85,51.25,51.5,736.0
LAKPRE,20110207,50.1,50.1,49.9,49.9,24.0
LAKPRE,20110208,50.05,50.05,50.0,50.0,251.0
LAKPRE,20110209,47.05,48.7,45.0,45.75,2111.0
LAKPRE,20110210,44.25,47.1,43.75,47.1,3064.0
LAKPRE,20110211,46.0,47.85,42.0,47.85,1652.0
LAKPRE,20110214,48.1,53.3,48.1,51.45,486.0
LAKPRE,20110215,51.5,52.15,50.0,50.0,1328.0
LAKPRE,20110216,50.0,54.0,50.0,51.15,361.0
LAKPRE,20110217,54.4,54.4,51.0,51.7,962.0
LAKPRE,20110218,51.25,51.25,50.0,50.0,840.0
LAKPRE,20110221,50.0,50.25,49.35,49.85,438.0
LAKPRE,20110222,49.0,49.0,49.0,49.0,50.0
LAKPRE,20110223,47.95,50.65,47.4,49.3,432.0
LAKPRE,20110224,51.4,51.4,47.0,47.5,126.0
LAKPRE,20110225,49.5,53.0,47.05,48.05,1044.0
LAKPRE,20110228,42.05,57.7,42.05,48.55,4349.0
LAKPRE,20110301,46.1,50.1,46.1,48.3,7273.0
LAKPRE,20110303,47.8,48.95,47.8,48.7,1431.0
LAKPRE,20110304,46.0,50.0,46.0,48.9,801.0
LAKPRE,20110307,45.2,47.55,45.2,47.55,1002.0
LAKPRE,20110308,42.3,50.7,42.3,49.5,7788.0
LAKPRE,20110309,46.5,51.0,46.5,49.75,1869.0
LAKPRE,20110310,44.0,50.0,44.0,48.0,1567.0
LAKPRE,20110311,47.65,47.65,47.65,47.65,150.0
LAKPRE,20110314,43.3,49.85,43.3,46.5,1501.0
LAKPRE,20110315,42.5,50.35,42.5,49.0,2125.0
LAKPRE,20110316,46.3,47.8,46.3,47.0,376.0
LAKPRE,20110317,45.05,49.8,45.05,48.75,371.0
LAKPRE,20110318,45.2,48.5,45.2,47.7,818.0
LAKPRE,20110321,43.0,48.35,43.0,46.95,145.0
LAKPRE,20110322,45.1,50.0,43.4,46.1,2917.0
LAKPRE,20110323,41.4,46.85,41.4,46.4,1931.0
LAKPRE,20110324,46.0,47.5,46.0,47.5,700.0
LAKPRE,20110325,45.45,55.0,45.45,52.95,8406.0
LAKPRE,20110328,52.0,52.5,47.75,51.0,44805.0
LAKPRE,20110329,48.2,52.65,47.2,50.0,11656.0
LAKPRE,20110330,47.2,50.9,44.5,45.95,32435.0
LAKPRE,20110331,46.0,48.0,46.0,47.5,1516.0
LAKPRE,20110401,45.2,49.4,45.2,48.5,1918.0
LAKPRE,20110404,47.0,51.4,47.0,50.15,4477.0
LAKPRE,20110405,47.15,51.95,47.15,51.1,1113.0
LAKPRE,20110406,48.1,54.85,48.1,52.95,3364.0
LAKPRE,20110407,52.0,55.0,52.0,53.95,5237.0
LAKPRE,20110408,52.0,54.5,50.55,53.15,2134.0
LAKPRE,20110411,50.0,55.5,50.0,52.85,977.0
LAKPRE,20110413,51.1,53.95,51.1,52.8,532.0
LAKPRE,20110415,49.2,55.0,49.2,52.65,358.0
LAKPRE,20110418,50.1,54.45,50.1,53.35,628.0
LAKPRE,20110419,51.0,54.5,51.0,53.6,2131.0
LAKPRE,20110420,52.0,54.9,52.0,54.7,2209.0
LAKPRE,20110421,52.0,55.9,52.0,53.6,669.0
LAKPRE,20110425,50.25,53.85,50.25,53.4,741.0
LAKPRE,20110426,53.65,54.0,53.4,54.0,688.0
LAKPRE,20110427,52.05,53.55,51.2,53.55,104.0
LAKPRE,20110428,53.0,54.3,52.55,54.3,202.0
LAKPRE,20110429,52.5,54.0,52.0,52.75,265.0
LAKPRE,20110502,50.0,53.5,50.0,52.3,903.0
LAKPRE,20110503,52.0,53.9,51.3,52.5,2846.0
LAKPRE,20110504,50.0,52.85,50.0,52.0,957.0
LAKPRE,20110505,50.0,52.4,50.0,51.75,218.0
LAKPRE,20110506,49.2,51.6,49.2,51.05,4064.0
LAKPRE,20110509,51.25,51.25,46.3,50.05,66.0
LAKPRE,20110510,50.0,51.3,50.0,50.45,753.0
LAKPRE,20110511,50.0,51.0,50.0,50.5,579.0
LAKPRE,20110512,50.0,50.7,49.0,49.15,665.0
LAKPRE,20110513,49.1,50.45,49.1,49.45,536.0
LAKPRE,20110516,48.0,49.0,47.5,49.0,6.0
LAKPRE,20110517,47.0,49.25,47.0,49.25,202.0
LAKPRE,20110518,47.1,50.05,47.1,49.55,161.0
LAKPRE,20110519,49.0,49.75,44.0,47.1,2412.0
LAKPRE,20110520,46.0,48.95,46.0,47.65,1659.0
LAKPRE,20110523,46.2,48.85,46.2,48.85,212.0
LAKPRE,20110524,46.25,48.35,46.25,47.75,1823.0
LAKPRE,20110525,45.0,48.0,45.0,46.45,1112.0
LAKPRE,20110526,45.5,47.45,45.5,46.45,202.0
LAKPRE,20110527,46.2,47.85,44.0,46.5,1466.0
LAKPRE,20110530,47.0,47.5,46.75,46.75,708.0
LAKPRE,20110531,46.1,48.85,46.1,48.5,2422.0
LAKPRE,20110601,47.1,49.0,47.1,48.55,982.0
LAKPRE,20110602,45.0,49.45,45.0,49.0,622.0
LAKPRE,20110603,47.1,49.55,47.1,49.2,14.0
LAKPRE,20110606,47.0,49.0,47.0,48.45,1113.0
LAKPRE,20110607,48.5,48.5,47.2,47.9,1147.0
LAKPRE,20110608,47.0,48.7,47.0,48.65,417.0
LAKPRE,20110609,48.1,48.1,47.65,47.65,250.0
LAKPRE,20110610,47.9,48.95,47.9,48.3,764.0
LAKPRE,20110613,47.1,48.95,47.1,48.55,394.0
LAKPRE,20110614,47.1,49.4,47.1,49.3,384.0
LAKPRE,20110615,46.2,48.95,46.2,48.1,1898.0
LAKPRE,20110616,47.0,48.7,47.0,47.75,64.0
LAKPRE,20110620,47.45,47.6,46.1,46.8,1336.0
LAKPRE,20110621,46.7,46.9,46.3,46.45,324.0
LAKPRE,20110622,45.55,45.65,44.0,44.6,2656.0
LAKPRE,20110623,42.0,47.45,41.3,43.9,1368.0
LAKPRE,20110624,41.5,44.4,40.4,44.15,413.0
LAKPRE,20110627,41.0,45.45,41.0,44.1,1124.0
LAKPRE,20110628,50.0,50.0,43.65,44.95,1315.0
LAKPRE,20110629,44.65,45.0,44.65,45.0,25.0
LAKPRE,20110630,44.45,44.45,43.7,43.7,146.0
LAKPRE,20110701,42.0,45.45,41.0,45.0,456.0
LAKPRE,20110705,43.55,44.3,43.5,43.55,480.0
LAKPRE,20110706,50.0,50.0,43.1,44.95,1067.0
LAKPRE,20110707,44.1,45.5,44.0,45.0,2699.0
LAKPRE,20110708,45.0,45.8,45.0,45.8,202.0
LAKPRE,20110711,45.0,55.0,45.0,54.4,44173.0
LAKPRE,20110712,55.5,57.7,51.0,52.4,52957.0
LAKPRE,20110713,54.0,54.0,51.6,52.0,2555.0
LAKPRE,20110714,53.9,53.9,51.1,51.2,715.0
LAKPRE,20110715,53.0,53.0,49.75,50.05,2689.0
LAKPRE,20110718,53.7,53.7,49.8,50.2,495.0
LAKPRE,20110719,51.85,51.85,49.45,50.15,350.0
LAKPRE,20110720,52.5,52.5,49.8,49.8,285.0
LAKPRE,20110721,45.1,51.35,45.1,51.35,687.0
LAKPRE,20110722,53.0,53.0,48.5,50.05,2735.0
LAKPRE,20110725,53.5,53.5,48.5,50.0,1044.0
LAKPRE,20110726,50.85,50.9,49.85,49.85,899.0
LAKPRE,20110727,48.0,50.25,48.0,50.1,861.0
LAKPRE,20110728,49.0,51.9,48.65,49.2,857.0
LAKPRE,20110729,48.0,49.8,48.0,49.25,615.0
LAKPRE,20110801,48.4,48.9,46.35,47.1,27576.0
LAKPRE,20110802,46.0,48.3,46.0,47.7,390.0
LAKPRE,20110803,46.0,47.8,44.25,46.15,782.0
LAKPRE,20110804,45.0,46.95,45.0,46.95,40.0
LAKPRE,20110805,40.3,47.15,40.3,44.95,3672.0
LAKPRE,20110808,42.05,44.95,40.6,43.5,3019.0
LAKPRE,20110809,40.85,44.65,40.85,44.2,210.0
LAKPRE,20110810,43.4,44.7,43.1,43.75,1919.0
LAKPRE,20110811,44.85,45.5,44.85,45.5,700.0
LAKPRE,20110812,45.0,46.0,45.0,46.0,545.0
LAKPRE,20110816,45.0,45.0,43.6,43.6,104.0
LAKPRE,20110817,40.0,44.0,40.0,43.0,504.0
LAKPRE,20110818,40.0,44.95,40.0,42.3,634.0
LAKPRE,20110819,40.1,44.4,37.0,38.1,39371.0
LAKPRE,20110822,37.2,42.0,37.2,39.6,6005.0
LAKPRE,20110823,38.2,40.6,38.2,40.1,2017.0
LAKPRE,20110824,38.75,41.4,38.75,39.8,1216.0
LAKPRE,20110825,38.3,39.05,35.15,36.75,13730.0
LAKPRE,20110826,35.55,37.45,35.55,36.25,2542.0
LAKPRE,20110829,35.15,43.5,35.15,37.35,34871.0
LAKPRE,20110830,36.0,38.95,36.0,38.9,3055.0
LAKPRE,20110902,37.2,40.5,37.2,39.3,7096.0
LAKPRE,20110905,37.2,40.0,37.2,39.9,2771.0
LAKPRE,20110906,38.2,40.25,38.2,39.55,1696.0
LAKPRE,20110907,38.25,41.4,38.25,40.5,2826.0
LAKPRE,20110908,39.2,41.95,39.2,41.1,849.0
LAKPRE,20110909,39.2,42.3,39.2,42.05,4362.0
LAKPRE,20110912,40.1,43.4,40.1,42.45,2032.0
LAKPRE,20110913,40.2,44.5,40.2,43.05,261.0
LAKPRE,20110914,41.2,46.35,41.2,44.5,6234.0
LAKPRE,20110915,42.2,46.0,42.2,45.55,104.0
LAKPRE,20110916,44.1,44.1,42.0,42.55,2102.0
LAKPRE,20110919,37.0,43.3,37.0,43.05,68.0
LAKPRE,20110920,41.0,43.2,41.0,41.9,1227.0
LAKPRE,20110921,40.0,41.9,40.0,40.7,243.0
LAKPRE,20110922,39.2,43.95,39.2,43.05,1154.0
LAKPRE,20110923,41.5,42.8,38.15,41.25,3831.0
LAKPRE,20110926,40.0,40.0,38.8,39.15,783.0
LAKPRE,20110927,38.2,41.85,38.2,40.55,7139.0
LAKPRE,20110928,39.2,41.55,39.2,40.1,103.0
LAKPRE,20110929,39.0,43.95,38.25,41.2,2538.0
LAKPRE,20110930,40.0,41.9,38.35,41.65,2509.0
LAKPRE,20111003,38.0,42.0,38.0,41.6,743.0
LAKPRE,20111004,40.0,40.5,37.75,38.3,1614.0
LAKPRE,20111005,37.4,38.3,37.4,38.15,243.0
LAKPRE,20111007,38.1,39.9,37.75,38.15,4008.0
LAKPRE,20111010,37.1,39.05,37.1,39.05,4.0
LAKPRE,20111011,39.05,39.1,37.05,38.0,1614.0
LAKPRE,20111012,39.5,39.5,37.0,37.9,552.0
LAKPRE,20111013,37.6,39.0,37.6,39.0,127.0
LAKPRE,20111014,38.2,39.65,38.1,39.65,1030.0
LAKPRE,20111017,41.35,41.35,39.05,39.5,13.0
LAKPRE,20111018,38.3,40.85,38.25,38.9,220.0
LAKPRE,20111019,40.95,40.95,39.15,39.3,552.0
LAKPRE,20111020,38.45,39.65,38.4,38.6,1107.0
LAKPRE,20111021,38.45,40.5,38.0,38.35,611.0
LAKPRE,20111024,38.6,39.9,38.15,39.9,2034.0
LAKPRE,20111025,39.9,39.9,39.1,39.5,1120.0
LAKPRE,20111026,40.85,40.85,38.95,38.95,98.0
LAKPRE,20111028,38.35,40.95,38.35,40.8,1784.0
LAKPRE,20111031,40.0,41.65,39.35,40.9,176.0
LAKPRE,20111101,40.0,40.8,39.4,40.8,6.0
LAKPRE,20111102,42.95,42.95,40.1,40.75,28.0
LAKPRE,20111103,40.9,41.9,40.9,41.4,812.0
LAKPRE,20111104,42.5,43.3,40.65,42.45,406.0
LAKPRE,20111108,42.9,42.9,39.55,40.1,1392.0
LAKPRE,20111109,40.5,40.5,39.0,39.3,1879.0
LAKPRE,20111111,38.35,39.95,38.3,39.25,269.0
LAKPRE,20111114,40.9,40.95,39.0,39.15,715.0
LAKPRE,20111115,40.9,40.9,37.7,37.7,874.0
LAKPRE,20111116,39.8,39.8,37.0,38.15,614.0
LAKPRE,20111117,38.95,39.25,37.6,37.6,3586.0
LAKPRE,20111118,36.0,39.0,35.7,36.0,3320.0
LAKPRE,20111121,35.0,39.4,35.0,35.95,58.0
LAKPRE,20111122,34.0,43.0,34.0,36.35,935.0
LAKPRE,20111123,35.0,37.0,32.0,36.35,163.0
LAKPRE,20111124,35.0,37.5,33.0,37.2,215.0
LAKPRE,20111125,36.0,38.0,36.0,36.55,7.0
LAKPRE,20111128,36.0,38.0,36.0,36.5,513.0
LAKPRE,20111129,35.0,36.25,34.0,36.25,6.0
LAKPRE,20111130,35.0,37.0,34.0,37.0,212.0
LAKPRE,20111201,36.0,38.45,33.65,35.9,3957.0
LAKPRE,20111202,35.0,37.0,34.05,36.7,804.0
LAKPRE,20111205,35.2,36.5,35.05,35.8,543.0
LAKPRE,20111207,34.5,38.9,34.2,38.3,2013.0
LAKPRE,20111208,37.0,37.5,35.2,36.6,549.0
LAKPRE,20111209,35.0,37.5,32.65,36.2,633.0
LAKPRE,20111212,35.0,37.25,34.0,36.4,121.0
LAKPRE,20111213,35.0,37.3,32.65,36.75,968.0
LAKPRE,20111214,33.0,37.7,32.0,37.3,106.0
LAKPRE,20111215,36.0,36.5,33.65,36.5,204.0
LAKPRE,20111216,35.0,37.45,34.2,37.0,94.0
LAKPRE,20111219,36.0,37.0,33.2,35.9,120.0
LAKPRE,20111220,34.0,36.0,34.0,35.9,383.0
LAKPRE,20111221,34.0,35.8,34.0,35.15,4386.0
LAKPRE,20111222,34.0,35.95,34.0,35.55,277.0
LAKPRE,20111223,34.0,36.7,34.0,35.55,310.0
LAKPRE,20111226,34.0,36.15,31.0,34.25,206.0
LAKPRE,20111227,33.0,36.5,31.55,33.15,1913.0
LAKPRE,20111228,27.15,34.4,27.15,33.6,241.0
LAKPRE,20111229,32.0,35.0,32.0,33.5,441.0
LAKPRE,20111230,32.1,36.5,32.1,35.45,3837.0
LAKPRE,20120102,34.0,34.4,32.1,34.4,79.0
LAKPRE,20120103,33.5,36.3,32.1,35.85,35.0
LAKPRE,20120104,35.0,36.0,34.6,34.8,160.0
LAKPRE,20120105,33.0,36.0,32.0,35.65,1960.0
LAKPRE,20120106,32.5,37.25,32.5,34.4,2260.0
LAKPRE,20120107,33.5,34.3,32.0,34.3,6.0
LAKPRE,20120109,31.0,36.0,31.0,35.0,1601.0
LAKPRE,20120110,34.0,37.85,34.0,37.15,1256.0
LAKPRE,20120111,36.0,40.7,34.25,37.45,2370.0
LAKPRE,20120112,36.0,38.0,35.0,37.55,6872.0
LAKPRE,20120113,36.0,38.5,32.65,37.3,8.0
LAKPRE,20120116,36.0,39.0,34.1,38.45,385.0
LAKPRE,20120117,37.5,37.85,36.0,37.5,407.0
LAKPRE,20120118,37.0,39.0,35.75,38.0,2218.0
LAKPRE,20120119,37.0,38.0,36.1,37.55,1511.0
LAKPRE,20120120,36.5,38.7,36.5,37.25,446.0
LAKPRE,20120123,36.0,38.45,36.0,36.7,201.0
LAKPRE,20120124,36.0,38.7,34.1,38.7,104.0
LAKPRE,20120125,37.0,39.5,35.2,38.15,130.0
LAKPRE,20120127,37.0,39.9,37.0,38.8,571.0
LAKPRE,20120130,37.0,39.5,35.5,38.9,1619.0
LAKPRE,20120131,38.0,39.2,36.2,38.85,320.0
LAKPRE,20120201,38.0,40.55,38.0,39.4,5376.0
LAKPRE,20120202,39.4,39.45,38.75,38.95,4543.0
LAKPRE,20120203,38.0,39.85,35.0,39.25,1397.0
LAKPRE,20120206,40.0,40.4,39.15,39.55,2295.0
LAKPRE,20120207,40.0,40.95,39.05,39.65,1800.0
LAKPRE,20120208,40.0,41.75,40.0,41.75,604.0
LAKPRE,20120209,42.75,42.75,40.5,40.65,1494.0
LAKPRE,20120210,41.4,41.4,40.9,40.9,45.0
LAKPRE,20120213,40.9,41.05,39.05,41.0,865.0
